avg_ecash__mean,avg_ecash__standard_deviation,avg_price_item__mean,avg_price_item__standard_deviation,avg_price_piece__mean,avg_price_piece__standard_deviation,avg_sum__mean,avg_sum__standard_deviation,avg_sum__skewness,avg_sum__ratio_beyond_r_sigma__r_2,avg_sum__ratio_beyond_r_sigma__r_3,ecash_bills_fraction__mean,ecash_bills_fraction__standard_deviation,"ecash_bills_fraction__agg_linear_trend__attr_""slope""__chunk_len_7__f_agg_""mean""",ecash_bills_fraction__autocorrelation__lag_7,ecash_bills_fraction__ratio_beyond_r_sigma__r_2,ecash_fraction__mean,ecash_fraction__median,ecash_fraction__standard_deviation,ecash_fraction__skewness,ecash_fraction__maximum,ecash_fraction__minimum,ecash_fraction__longest_strike_above_mean,ecash_fraction__longest_strike_below_mean,ecash_fraction__count_above__t_0.99,ecash_fraction__count_below__t_0.01,ecash_fraction__value_count__value_0,ecash_fraction__value_count__value_1,"ecash_fraction__agg_linear_trend__attr_""slope""__chunk_len_7__f_agg_""mean""",ecash_fraction__cid_ce__normalize_True,max_sum__mean,max_sum__standard_deviation,max_sum__maximum,max_sum__minimum,max_sum__ratio_beyond_r_sigma__r_3,max_sum__number_peaks__n_1,max_sum__number_peaks__n_2,max_sum__cid_ce__normalize_True,"max_sum__fft_coefficient__attr_""abs""__coeff_1",median_sum__mean,median_sum__standard_deviation,"median_sum__agg_linear_trend__attr_""slope""__chunk_len_14__f_agg_""mean""",median_sum__autocorrelation__lag_7,median_sum__longest_strike_above_mean,median_sum__cid_ce__normalize_True,min_sum__mean,min_sum__standard_deviation,min_sum__maximum,min_sum__minimum,min_sum__ratio_beyond_r_sigma__r_3,min_sum__number_peaks__n_1,min_sum__number_peaks__n_2,min_sum__cid_ce__normalize_True,"min_sum__fft_coefficient__attr_""abs""__coeff_1",n_bills__mean,n_bills__median,n_bills__standard_deviation,n_bills__skewness,n_items__mean,n_items__standard_deviation,skew_sum__mean,skew_sum__standard_deviation,skew_sum__ratio_beyond_r_sigma__r_2,"skew_sum__agg_linear_trend__attr_""slope""__chunk_len_14__f_agg_""mean""",skew_sum__absolute_sum_of_changes,std_sum__mean,std_sum__median,std_sum__standard_deviation,std_sum__skewness,std_sum__ratio_beyond_r_sigma__r_2,std_sum__ratio_beyond_r_sigma__r_3,std_sum__cid_ce__normalize_True,"std_sum__agg_linear_trend__attr_""slope""__chunk_len_7__f_agg_""mean""",total_cash__sum_values,total_cash__standard_deviation,total_ecash__sum_values,total_ecash__standard_deviation,total_items__mean,total_items__standard_deviation,total_sum__length,total_sum__mean,total_sum__median,total_sum__standard_deviation,total_sum__skewness,total_sum__sum_values,total_sum__variation_coefficient,total_sum__maximum,total_sum__minimum,total_sum__value_count__value_0,"total_sum__agg_linear_trend__attr_""slope""__chunk_len_7__f_agg_""mean""",total_sum__benford_correlation,total_sum__cid_ce__normalize_True,total_sum__longest_strike_above_mean,total_sum__longest_strike_below_mean,total_sum__mean_abs_change,total_sum__number_peaks__n_1,total_sum__number_peaks__n_2,total_sum__number_peaks__n_3,total_sum__autocorrelation__lag_1,total_sum__autocorrelation__lag_2,total_sum__autocorrelation__lag_3,total_sum__autocorrelation__lag_4,total_sum__autocorrelation__lag_5,total_sum__autocorrelation__lag_6,total_sum__autocorrelation__lag_7,total_sum__partial_autocorrelation__lag_1,total_sum__partial_autocorrelation__lag_2,total_sum__partial_autocorrelation__lag_3,total_sum__partial_autocorrelation__lag_4,total_sum__partial_autocorrelation__lag_5,total_sum__partial_autocorrelation__lag_6,total_sum__partial_autocorrelation__lag_7,total_sum__percentage_of_reoccurring_datapoints_to_all_datapoints,total_sum__ratio_beyond_r_sigma__r_2,total_sum__ratio_beyond_r_sigma__r_3,"total_sum__fft_coefficient__attr_""abs""__coeff_1","total_sum__fft_coefficient__attr_""abs""__coeff_2",total_sum__autocorrelation_sum_to_lag_7,total_sum__partial_autocorrelation_sum_to_lag_7,total_sum__trend_strength,total_sum__seasonal_strength,total_sum__autocorrelation_n_peaks,total_sum__autocorrelation_mean_dist_between_peaks,total_sum__autocorrelation_std_dist_between_peaks,total_sum__weekly_seasonality,total_sum__n_bills__corr,total_sum__avg_sum__corr,total_sum__total_items__corr,total_cash__total_ecash__corr,ecash_fraction__ecash_bills_fraction__corr,total_sum__ecash_fraction__corr,total_sum__std_sum__corr,avg_sum__n_bills__corr,std_sum__n_bills__corr,avg_sum__std_sum__corr,ecash_bills_fraction__n_bills__corr,avg_cash__avg_ecash__corr,avg_price_item__avg_sum__corr,total_sum__frequency_1,total_sum__frequency_2,total_sum__magnitude_1,total_sum__magnitude_2,total_sum__phase_1,total_sum__phase_2,total_sum__magnitude_3_5,total_sum__magnitude_7,kkt_id,type,category,okved2,region,trade_store_hash,trade_object_hash,n_kkt_id,total_sum__cash_fraction,total_sum__ecash_fraction
130.47049258720966,304.10966768046427,32.62902848439758,74.25442923856295,23.5901743122043,52.34749266603091,126.34096248512668,292.02004213940813,2.2803278530328024,0.0760869565217391,0.0108695652173913,0.1459184580103918,0.3161421005294262,0.0614346565224678,0.6066202408577903,0.1413043478260869,0.1511271681140913,0.0,0.3287609563658011,1.840388766644195,1.0,0.0,17.0,75.0,0.0217391304347826,0.8152173913043478,75.0,2.0,0.0632884194457594,3.3591796030347165,1077.436195652174,2982.45070048356,18899.95,0.0,0.0326086956521739,8.0,4.0,9.65055766610742,94474.84668647172,68.80586956521738,155.95165310366414,62.42655293367347,0.5137199013244295,12.0,3.608328964983112,5.020326086956523,19.04373567270687,150.0,0.0,0.0217391304347826,6.0,4.0,11.921306932169989,440.74832667801616,14.673913043478262,0.0,38.63151132555892,3.089052128298498,59.17391304347826,158.54409678010254,0.4963691436874355,1.2424726095214456,0.0760869565217391,0.4415895002139838,36.67400558746992,172.37644907412405,0.0,446.8480842080076,3.066319005028455,0.0543478260869565,0.0326086956521739,8.494104830325938,89.99641980240747,191001.5,6457.284644163538,849957.97,28002.2010037494,81.3695652173913,220.60311191542036,92.0,11314.776847826086,0.0,33435.57482966865,3.918453467685483,1040959.47,2.9550361690157985,189671.32,0.0,74.0,7770.418376766092,0.4589121086078277,5.271721764498473,6.0,75.0,5908.739780219781,6.0,4.0,2.0,0.7228956901125998,0.4435047320834379,0.3203782149622373,0.2953363577763964,0.2896119981380865,0.2086714412832697,0.2515524405978068,0.7228956901125998,-0.1656259583996993,0.1430029974826499,0.0908258086733023,0.0593096241196417,-0.1005727752749405,0.2852423420361906,0.8043478260869565,0.0434782608695652,0.0326086956521739,977619.528838914,804452.0355235009,1.048731567778083,0.8207953642774677,0.8869386078010422,0.5526686290505112,0.0,0.0,0.0,0,0.9460239251665014,0.8500444238036862,0.9718960419204457,0.8077668795522887,0.9968003741643228,0.6849062969714963,0.7444769717092128,0.8386413717091479,0.7237602283480169,0.931288640992418,0.7550486952772649,0.8660907056419159,0.9890914581361282,,,,,,,,,00079d6947ea9d8e7fb427f3d478c75e,1,2,47.11,77,xae21a1bb91486cf5214c453fa06fac72394c8b5c6b0e30867554862b730bd8f7,x4583ce7af75ad98b25c87d6e0d69807cbc0e7badee6d9f398fa267e3ae400fdd,9,0.1834860102670472,0.8165139897329529
1828.015820472456,1149.3769575408735,107.77854865000386,63.895137095528426,93.25980718337205,55.09744377118772,1803.2996442486824,1113.8480860958985,-0.7435319480494322,0.0,0.0,0.6273501216621853,0.3736017779241577,-0.0659668432604737,0.3588001727494196,0.0,0.6330264897419269,0.8073855009446715,0.3775207827153182,-0.9757085935724223,1.0,0.0,26.0,9.0,0.0543478260869565,0.25,23.0,5.0,-0.0662821954517696,8.379396539037398,4601.080326086956,3480.545246137092,18754.84,0.0,0.0108695652173913,25.0,15.0,10.860560040424772,95328.96086098845,1558.860869565218,966.3697345991562,-279.8085459183674,0.274025397437203,33.0,10.420858410602534,502.7260869565218,449.9039870614823,1762.67,0.0,0.0,26.0,14.0,12.553150031147783,7957.24243487209,12.880434782608695,14.5,9.00222483527695,-0.2021332212454792,218.44565217391303,160.60113731597104,0.8593508093471233,0.8893471999468044,0.0543478260869565,-0.1604942154083581,71.38582769136742,1024.1410519135866,1105.6704557300334,733.3394225061638,0.1699047473284522,0.0326086956521739,0.0,10.35191503260573,-98.47227723373186,459811.94,5290.993737875863,2384179.35,19466.15436043559,250.6644347826088,182.5834356793761,92.0,30912.94880434783,32562.19,22595.963804161136,0.1140751284083166,2843991.2900000005,0.7309546542186577,101498.1,0.0,23.0,-2735.917572998429,0.1197845471374175,10.087955756118838,14.0,14.0,15491.388791208792,24.0,16.0,10.0,0.4415391514775428,0.3699966117444749,0.3008608745985567,0.1914384778812899,0.1681527467587922,0.3794089755197298,0.2663815646426261,0.4415391514775428,0.2174290700212346,0.1004067145682105,-0.0235709782567104,0.0262124502230268,0.3408785269406603,0.0142371086127908,0.25,0.0108695652173913,0.0108695652173913,801572.8558031967,189397.7436587093,0.8379772828642343,0.6082411364432281,0.545315116906935,0.2905702637055273,2.0,38.0,0.0,0,0.9548141829504554,0.8276631507988772,0.9905234738047608,0.5031870342315954,0.9933327343276516,0.7439561201226447,0.7841285600218386,0.7664885147038578,0.6944127639755211,0.8947632633617969,0.787250648330403,0.6918244149062989,0.936490247320921,0.0543478260869565,0.1195652173913043,3.55792355853439,3.6042856793814617,-0.6348545729508495,-1.3576817111587722,1.2967558196851354,3.0128968249872834,0007b81cd47ed11c918f5ad93ed8bdba,1,4,47.11,77,x97048b8ae041017f377cacaf34cb57f4d7cb06ee11876fa2af835da80a9a72fe,x41151bd4c35878c2567e5f19b7e934e72e032b49a90cb16674d79c8ec9c59de8,34,0.1616783924819966,0.8383216075180032
593.8791407972634,76.56038160150791,176.18584823015868,25.09230431304491,24.255801797782368,29.254764698299123,593.5012165344401,75.02782803158412,0.6735161653613552,0.0543478260869565,0.0,0.9801326363704032,0.017224190068628,-0.0009378984789749,-0.1114273714507793,0.0434782608695652,0.9807710865710952,0.9851611888372817,0.0204588856926965,-1.5418395884730098,1.0,0.90608876195995,7.0,8.0,0.3804347826086957,0.0,0.0,19.0,-0.0014685056952873,11.528891044475015,11024.727173913045,6637.849493215161,27275.0,1460.0,0.0,29.0,17.0,9.946226956460569,249528.62518030583,382.0685326086957,40.86228737650696,5.411811224489798,0.0906990415451376,6.0,11.68748357980807,42.60891304347826,25.10567329165304,116.0,2.0,0.0,26.0,19.0,13.222013191600544,303.0040960161136,127.94565217391305,130.5,19.64653090875288,-0.0763807346780666,433.9239130434783,77.83947161440545,6.949456555615796,2.7280828952300493,0.0217391304347826,-0.5721404342228746,256.7037013430632,1098.0065357683527,940.7576621787158,604.0372085708708,0.910318707729889,0.0652173913043478,0.0,9.265270840350702,-91.65315520753488,132836.47999999998,1549.547990411396,6756660.82,8158.441813972229,5919.409326086956,3457.3051526313534,92.0,74885.84021739129,75625.28,8184.49051475756,0.1795535585752363,6889497.299999999,0.1092928982434895,95938.38,58140.38,0.0,753.9700282574564,-0.4635001222157537,11.708032948846324,8.0,6.0,7386.140659340658,26.0,17.0,12.0,0.2477969648676077,0.0537469952668009,-0.1244129744495991,-0.0795297644301689,0.0105819952318969,0.0411104173478814,0.2164217352896913,0.2477969648676077,-0.0081572211182996,-0.1447135558471697,-0.0154982813960951,0.0491214773128597,0.014096925524292,0.202251730224369,0.0,0.0434782608695652,0.0,75789.7268572689,112227.82656485809,0.367064108137705,0.3552034505005855,0.3285066167269849,0.5194633566621476,7.0,7.0,0.5773502691896257,1,0.6278223665992542,0.0831503997177277,-0.0907182003940556,-0.0781285752449173,0.7790261456156816,-0.0232997764367062,-0.1492198252128876,-0.7123703978063606,-0.7441081488124821,0.8477740274197422,-0.1640387546385013,-0.1882255161696376,0.8464147615650269,0.0760869565217391,0.1413043478260869,4.281758970587446,6.619279885839756,1.247869813961786,1.6745491812223312,1.2032175077793197,6.619279885839756,0009065cee8bffa8824d57e4ed422f29,1,1,47.11,77,x7f0b1451999f07ed792bd7bf455d8305b6558b8cab70cfceb6d35ebbe4eb1c81,xea8ce74dc2f59fde2837435151983fa20a2be7ba7799e10e3c0c2e55eb8d0dfe,1,0.019281011983269,0.9807189880167312
151.84442596675103,193.54921869354223,41.82740919650127,52.474806784885416,35.46527667218927,44.431708468636586,151.84442596675103,193.54921869354223,0.5902016548698387,0.0108695652173913,0.0,0.391304347826087,0.4880422678400796,0.1054945054945055,0.8189542483660127,0.0,0.391304347826087,0.0,0.4880422678400796,0.4528525652087955,1.0,0.0,36.0,56.0,0.391304347826087,0.6086956521739131,56.0,36.0,0.1054945054945055,2.049002854661919,845.811630434783,1127.0801046145716,3598.42,0.0,0.0,11.0,6.0,5.186155965078628,58891.07769287952,96.09038043478262,125.59261750759718,53.9844068877551,0.7271609408118931,36.0,3.8700758942950446,7.011195652173916,11.650339409348751,49.99,0.0,0.0217391304347826,10.0,7.0,8.770364326974807,500.7945367674768,27.467391304347824,0.0,34.77113091874667,0.5401978692223808,99.70652173913044,127.94704560561782,0.8392221803115187,1.1068082726954918,0.0217391304347826,0.4918028195158448,25.16175769703377,160.73238659064108,0.0,209.84139776274344,0.721690017460256,0.0217391304347826,0.0,4.259250894676883,48.48113208895688,0.0,0.0,982392.9800000002,13822.814734580965,117.50127173913047,150.7681380638541,92.0,10678.184565217394,0.0,13822.814734580965,0.671732770773425,982392.9800000002,1.2944910860228749,42871.69,0.0,56.0,3341.733978021978,0.4293937539715938,3.416997908733589,36.0,56.0,2381.7897802197804,10.0,6.0,4.0,0.9137530992088444,0.8790872335580407,0.8524211189941457,0.8229675476861033,0.7898998295625957,0.7301976477435194,0.7134876581193844,0.913753099208844,0.267440756411016,0.1279244957630588,0.031972283159384,-0.0219071824370658,-0.2052070980393123,0.1327476550537168,0.6086956521739131,0.0108695652173913,0.0,739522.658837092,215890.9365379752,2.162829494660196,0.992002018980016,0.960252194274666,0.368292129354016,0.0,0.0,0.0,0,0.9805117435694242,0.9857606531514104,0.9949628020057756,0.0,1.0,0.9634822073256109,0.9795864763171566,0.9669370884139044,0.9512603403224557,0.9860225898436848,0.9852384708594908,0.0,0.9836957071694754,0.0978260869565217,0.0652173913043478,2.8172181275423216,3.971520831408772,1.584173570159764,1.2217510503565423,0.7285823299250858,0.2514543982783865,000bbff6b075efa5a1b309eea630e00e,1,4,47.11,77,xb305ad96f0bb4c96b596b545f72902051601c158cf2cf44bdbe43aad61639f2f,xaf6372b8f6e659361471bb135365e07b7d27ef29b1c5ea5cdf3cdc664f5d7e59,7,0.0,1.0
0.0,0.0,2.1739130434782608,20.73780872645532,2.1739130434782608,20.73780872645532,2.1739130434782608,20.73780872645532,9.591663046625444,0.0108695652173913,0.0108695652173913,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,2.1739130434782608,20.73780872645532,200.0,0.0,0.0108695652173913,1.0,1.0,13.638987426564276,200.0,2.1739130434782608,20.73780872645532,0.5102040816326531,-0.0127989657401422,1.0,13.638987426564276,2.1739130434782608,20.73780872645532,200.0,0.0,0.0108695652173913,1.0,1.0,13.638987426564276,200.0,0.0108695652173913,0.0,0.1036890436322766,9.591663046625444,0.0108695652173913,0.1036890436322766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,20.73780872645532,0.0,0.0,0.0108695652173913,0.1036890436322766,92.0,2.1739130434782608,0.0,20.73780872645532,9.591663046625444,200.0,9.539392014169444,200.0,0.0,91.0,0.3139717425431711,0.2956569776377357,13.638987426564276,1.0,64.0,4.395604395604396,1.0,1.0,1.0,-0.0112305277140442,-0.0114774114774115,-0.0117298431905173,-0.011988011988012,-0.0122521157003915,-0.0125223613595706,-0.0127989657401422,-0.0112305277140442,-0.0116049999078912,-0.0119936944665536,-0.0123973764005588,-0.0128168681203821,-0.0132530550973304,-0.0137068922140736,0.9891304347826086,0.0108695652173913,0.0108695652173913,200.0,200.0,0.0317788416533606,0.0329566214313394,0.1488282185567151,0.2575079802331329,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,000d41e1b18df874d1c2db04dfa04552,2,1,47.11,77,xf23dc1d56ddb03a646e2a362211aa4e93dcf3c1576a5d93594f57abfddffb814,xc186ab2c7455398357d80d60470c61747e9cb5d1eb165f9b880daff90baa2857,3,1.0,0.0
0.0,0.0,3699.4565217391305,5101.132091768929,3699.4565217391305,5101.132091768929,3699.4565217391305,5101.132091768929,2.127170538793964,0.0434782608695652,0.0108695652173913,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,3898.913043478261,6386.832489842529,50000.0,0.0,0.0108695652173913,9.0,5.0,13.215838333969696,61822.60729352658,3771.195652173913,5522.696419714642,-391.6135204081632,0.2837552333599027,5.0,12.871427097814914,3356.521739130435,4189.643140033739,15000.0,0.0,0.0,8.0,4.0,11.027605460667006,100328.0010263412,0.6086956521739131,1.0,0.6419488287058002,1.5881174911831235,0.6086956521739131,0.6419488287058002,-0.0059742117103313,0.0569903474804926,0.0108695652173913,-0.0073610822859439,1.09925495470097,223.77647270289543,0.0,2134.69149666101,9.59166304662544,0.0108695652173913,0.0108695652173913,13.638987426564263,71.10260294358875,450300.0,13518.267545053985,0.0,0.0,0.6086956521739131,0.6419488287058002,92.0,4894.565217391304,100.0,13518.267545053985,8.062609895224949,450300.0,2.761893435809386,126600.0,0.0,41.0,-49.95290423861847,0.2473154135652281,13.785165064687735,5.0,19.0,5756.043956043956,10.0,5.0,4.0,-0.0345767356189918,-0.0562735762169743,-0.066330105173958,-0.0675494910541895,-0.0622561181185452,-0.0196156671314654,0.0295178297713609,-0.0345767356189919,-0.0575379163561128,-0.0706955757782843,-0.0768003793455465,-0.0776610911048429,-0.0409232588363757,0.0070321265371747,0.9782608695652174,0.0108695652173913,0.0108695652173913,66621.96769078246,106533.14695989151,0.1358557453146366,0.1521766544379599,0.2349650788912165,0.6574692287605832,1.0,0.0,0.0,0,0.733992399216623,0.8046580422223785,0.733992399216623,0.0,0.0,0.0,0.943774499240003,0.8070204111501864,0.5537907019321711,0.5743848694621257,0.0,0.0,1.0,,,,,,,,,000dc240f099e1b6fb0681062d3c5376,2,1,47.11,77,x416091ec961662776fde7c30b9f031e2e913a6b0c4f9b4becaf7acbeee2b014d,xdc6f35dc0b55f052f1160b97f4bf18aa3fbd5778f27699b1d1539938afc168ed,1006,1.0,0.0
853.1125439517502,133.64996686039362,127.55822150811996,12.529901301859857,126.36393234719874,12.430858483364757,846.6477051364135,132.2229030622296,1.4584625115614744,0.0543478260869565,0.0108695652173913,0.7795810277678153,0.0232362902951858,0.002173523198267,0.2810157115517058,0.0543478260869565,0.7904155030472109,0.7909531441291011,0.032718993058372,-0.1140645779081466,0.865782830220986,0.7122658510462306,5.0,6.0,0.0,0.0,0.0,0.0,-9.213630056503505e-05,14.085235869132536,12794.813152173909,18344.51091119421,99909.0,4467.02,0.0434782608695652,28.0,18.0,13.963053772773945,161260.7158774117,501.5993478260869,77.42822455140866,27.245079719387768,0.4025057518359971,19.0,7.640381803434495,8.860760869565212,5.360780125272095,29.99,0.11,0.0543478260869565,22.0,13.0,13.628238095978803,98.89270690242942,630.7282608695652,634.5,107.83361814074146,-1.0796578404029689,4190.891304347826,822.5494627194391,3.899767116583151,3.886219364539891,0.0543478260869565,-0.2404991288221124,238.78338247063132,1150.2347390829232,957.7013218400276,790.0308983136072,4.428507078688267,0.0434782608695652,0.0326086956521739,13.81072673034907,16.95377699401906,10344876.49,32518.3720114615,39084603.59000001,106212.1257372486,4233.051445652172,837.1984005105354,92.0,537872.1747826089,523531.365,132980.77793104903,0.1266214866984076,49484240.08000002,0.2472349085259814,1008464.32,135954.11,0.0,19373.58200313972,-0.2126229007621726,9.540314802823907,10.0,9.0,101652.3389010989,26.0,16.0,13.0,0.4941161975570892,0.2458742818792406,0.1532880618083953,0.2261595564253641,0.0541310767059235,0.1731303224046682,0.3471228059637689,0.4941161975570888,0.0022801707391057,0.0409448179156783,0.1786102571874887,-0.1781085914230418,0.2555972666695746,0.2592917751042816,0.0,0.0652173913043478,0.0217391304347826,3279836.2724673846,1921203.2087300108,0.7298279786736378,0.664845076433594,0.6492292299526057,0.5370364211971406,6.0,8.6,2.8000000000000003,0,0.7821119627975728,0.8013734578059589,0.912745561062416,0.7430459025779096,0.6344424925640466,-0.0712153738137665,0.3223041833019553,0.2712526349862321,0.0531365963885285,0.4617479357293275,-0.2919169265387998,0.6493517600545524,0.8362034110227117,0.0326086956521739,0.1413043478260869,3.5959759416145416,3.687150141053648,0.5080810479009096,2.520438297203778,2.503009012698552,3.687150141053648,00152e3f383c7259d88804645173e341,1,4,47.11,77,x8c222caab306ee9d84f651f1b4eed7facbfff19e6eaf6c640fd4954a54365f43,x673d18e450c75579875fb9898e9696a16b80a408d15178e8a2ab3a84c64c5cec,7,0.2090539629036573,0.789839422143552
0.0,0.0,1064.9495341614906,1700.6854927704749,1064.9495341614906,1700.6854927704749,1064.9495341614906,1700.6854927704749,1.7083815165257688,0.0652173913043478,0.0217391304347826,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,1727.2826086956522,3064.7852975587584,16500.0,0.0,0.0217391304347826,17.0,12.0,12.06325574906046,77770.89360756229,1034.3478260869565,1721.993475943195,432.1811224489796,0.2364534676780345,6.0,11.72514406549742,536.6304347826087,1107.5053019540503,6000.0,0.0,0.0326086956521739,16.0,11.0,12.6534450908388,26369.244623630853,1.0,0.0,1.5948285992135849,1.7652947670933463,1.0,1.5948285992135849,0.0506535722784947,0.2735488816104115,0.0760869565217391,0.0166911518928433,16.034033106204518,498.2208903632634,0.0,1117.969832339533,3.0171472513141198,0.0434782608695652,0.0217391304347826,12.541215647344192,75.01422212468296,264040.0,5859.55759570561,0.0,0.0,1.0,1.5948285992135849,92.0,2870.0,0.0,5859.55759570561,3.2343740683465625,264040.0,2.041657698852129,35300.0,0.0,56.0,465.5635792778649,0.7149424252527049,11.91235037851689,4.0,41.0,3809.8901098901097,18.0,11.0,7.0,0.2286599129734908,0.0890309809359532,0.1869367842120186,0.080865920486181,0.1090860168721907,0.1329242941253013,0.3061541791035931,0.2286599129734908,0.0387728789038261,0.1674988754805322,0.0027375043060292,0.0826574954139622,0.0678072627134639,0.2730776399579702,0.717391304347826,0.0434782608695652,0.0217391304347826,133682.10143118797,76074.37286437764,0.4743369458343036,0.4096993324700691,0.4841425969434331,0.6004432192534908,5.0,8.75,5.11737237261468,0,0.8125372148724408,0.8373058509109467,0.8125372148724408,0.0,0.0,0.0,0.9144319075134896,0.6655050055585103,0.7308321047192006,0.7578386887605381,0.0,0.0,1.0,0.4021739130434782,0.2934782608695652,2.416707185930679,2.5454713941458893,-0.6831442145138865,-2.719241800214593,2.536221520851037,1.3810722619904272,00188f95458df11760baa59d2bf1f4b9,2,1,47.11,77,x1a55673b1971bc2c4dad7f916f842ef188d39b0bd618f8f8ab25260457e139f1,xbad7b36ab61cbbaf59211c99418333330abbb06dd8c1ff5bc777ff20b6569cdc,2,1.0,0.0
333.96814057154546,251.0739989068109,78.86023291485323,57.22990933243528,79.37512272685119,57.58676264218486,328.0504143584505,247.41906175496948,-0.4246968751526115,0.0,0.0,0.51582752971554,0.3729232306112718,-0.0158363558073572,0.4554092139951131,0.0,0.5259950946484632,0.7421187801567538,0.3803382658494934,-0.6035906617940131,1.0,0.0,22.0,19.0,0.0543478260869565,0.3369565217391304,31.0,5.0,-0.0173555066940269,9.434748477428563,2876.724891304348,2793.6890714206165,13839.6,0.0,0.0108695652173913,21.0,10.0,9.696080424457149,84752.14005744347,206.5967391304348,157.8064266139724,-7.62246492346939,0.4072711799657696,22.0,10.518168412905712,11.835978260869569,26.43258669257318,161.9,0.0,0.0217391304347826,18.0,10.0,14.050556181700191,132.17239472909594,218.40217391304347,222.5,211.7886076801588,0.2703232032399791,932.0652173913044,908.3437364636684,1.8023906759053576,1.5910846623210018,0.0326086956521739,0.0208076961825329,100.65486884213216,367.515690494351,497.3185846195889,298.3157780518956,-0.0395684064271753,0.0217391304347826,0.0,9.578181090317392,12.875020671737428,2387007.9500000007,26311.68457583592,7931040.210000001,83438.11316981183,925.5433369565216,898.6099440831093,92.0,112152.69739130432,109796.625,109003.36363035617,0.2552606807652831,10318048.159999998,0.971919233026023,326618.65,0.0,31.0,-3170.581067503923,0.82416243145614,10.908086937279776,7.0,23.0,86387.97307692308,25.0,13.0,10.0,0.3485938490619483,0.348601677350661,0.1368990347942721,0.1789461767384091,0.3036443642806704,0.1973408622946722,0.2259102036375279,0.3485938490619487,0.258495815347155,-0.0528419733475894,0.0798011294166488,0.2684760411917691,-0.0060987587339134,0.0340634246913697,0.3369565217391304,0.0,0.0,2856993.8838956337,2348983.963010143,0.6899149345756929,0.5203605951770934,0.552132304827885,0.4097690882791651,2.0,7.0,0.0,0,0.990402099889763,0.7968005894212015,0.9958980778111446,0.9628120109879454,0.99649585322961,0.6564496952063867,0.8166239164912198,0.7730030038340429,0.7806199047025595,0.9687589379878934,0.6723526983870777,0.9101277099545316,0.9635097546491216,0.0652173913043478,0.1521739130434782,5.110078118910035,5.750321366883485,-0.2832444825263301,0.1936973427228306,1.1175544906352088,1.940322612692056,00191bb070f5febf13b0f6d101f74ae2,1,2,47.11,77,xa38bee454eef06298ae25d147984e250c0f02c493ca74849bd3335a34d32f0ad,x08bed6a66b36042161337c1e6a3c17463a55bf3e2de4a3c792bc835c772ec304,19,0.2313429742704361,0.7686570257295642
